################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.4799914455945449E-01 a       133     0     7     1    13
 -3.8632578482883267E-01 a       134     0     7     1    14
  5.5715608034660324E-01 a       135     0     7     1    15
  1.4972373449055227E+00 a       136     0     7     1    16
  9.3851088986359221E-01 a       137     0     7     1    17
  9.3613811586286344E-01 a       138     0     7     1    18
  5.6671052070975492E-01 a       139     0     7     1    19
 -1.0074792506690184E+00 a       140     0     7     1    20
 -2.9985944521781793E-01 a       141     0     8     1     1
  3.1948702285468450E-01 a       142     0     8     1     2
  2.6645602717242112E-01 a       143     0     8     1     3
  1.4373929296518376E-01 a       144     0     8     1     4
  7.0221279591882524E-01 a       145     0     8     1     5
  1.8732018028892006E-01 a       146     0     8     1     6
  2.6053012996889818E-01 a       147     0     8     1     7
  9.2879235298502127E-01 a       148     0     8     1     8
  1.4802680609632718E-01 a       149     0     8     1     9
 -1.1352346644289630E+00 a       150     0     8     1    10
  2.1496481073737160E-02 a       151     0     8     1    11
 -4.4397895616685079E-01 a       152     0     8     1    12
  1.8209403933285528E-01 a       153     0     8     1    13
  9.5663136614839006E-01 a       154     0     8     1    14
  2.6806894624470229E-01 a       155     0     8     1    15
  1.7662969081774831E-02 a       156     0     8     1    16
 -5.6057629291748223E-01 a       157     0     8     1    17
 -4.7136599345873947E-01 a       158     0     8     1    18
 -6.4588648862087850E-01 a       159     0     8     1    19
 -5.2162054959499760E-01 a       160     0     8     1    20
 -1.6400866137115136E-01 a       161     0     9     1     1
 -6.8097892883662492E-01 a       162     0     9     1     2
 -4.6317044058694934E-01 a       163     0     9     1     3
 -3.3652140400589603E-01 a       164     0     9     1     4
 -5.6163924350619232E-01 a       165     0     9     1     5
 -3.4570117557280794E-01 a       166     0     9     1     6
  7.0203977946947038E-01 a       167     0     9     1     7
  9.4290935793058060E-03 a       168     0     9     1     8
  2.7228517990589712E-01 a       169     0     9     1     9
  1.3045443311398286E+00 a       170     0     9     1    10
  3.7479830856795010E-01 a       171     0     9     1    11
 -8.2329497518195582E-01 a       172     0     9     1    12
  2.2254308418624627E-01 a       173     0     9     1    13
 -4.4129441663425900E-01 a       174     0     9     1    14
  4.2035152660703490E-01 a       175     0     9     1    15
 -4.5895991854588569E-01 a       176     0     9     1    16
 -4.2475717908607669E-01 a       177     0     9     1    17
 -3.2767797185010361E-01 a       178     0     9     1    18
 -4.1390890008320586E-01 a       179     0     9     1    19
  3.8659503440972676E-01 a       180     0     9     1    20
  8.0876649712850601E-01 a       181     0    10     1     1
  1.1834630939470796E-01 a       182     0    10     1     2
 -7.5082488599752306E-01 a       183     0    10     1     3
  1.0007117142438700E+00 a       184     0    10     1     4
 -5.2730203327613034E-01 a       185     0    10     1     5
  5.9852732806309450E-01 a       186     0    10     1     6
 -7.1987056765127427E-02 a       187     0    10     1     7
 -7.9748656711205568E-01 a       188     0    10     1     8
 -9.5849617615884897E-01 a       189     0    10     1     9
 -5.5629421101259735E-01 a       190     0    10     1    10
  6.7498517954687065E-01 a       191     0    10     1    11
  9.5841817981370730E-02 a       192     0    10     1    12
  3.0236168944801595E-01 a       193     0    10     1    13
 -1.9636230058691695E-01 a       194     0    10     1    14
  8.8371360513649688E-01 a       195     0    10     1    15
 -6.8340342358213901E-02 a       196     0    10     1    16
  5.4103323237741918E-01 a       197     0    10     1    17
  1.5918697636580872E-01 a       198     0    10     1    18
  6.7232789463065420E-02 a       199     0    10     1    19
  3.8366425110343622E-01 a       200     0    10     1    20
 -2.6766024939600125E-01 a       201     0    11     1     1
  2.8603930006879891E-01 a       202     0    11     1     2
  1.1816005042110565E-01 a       203     0    11     1     3
  1.5258277781053355E+00 a       204     0    11     1     4
 -5.1839038799895409E-01 a       205     0    11     1     5
 -2.5446917072416053E-01 a       206     0    11     1     6
  6.1228193212738768E-01 a       207     0    11     1     7
 -2.8349338065456459E-01 a       208     0    11     1     8
  5.9244070215961275E-01 a       209     0    11     1     9
 -5.0138448297100395E-02 a       210     0    11     1    10
 -4.1690380436185343E-01 a       211     0    11     1    11
 -2.4039298978934631E-01 a       212     0    11     1    12
  4.0796570528616605E-01 a       213     0    11     1    13
 -2.9151870789997880E-01 a       214     0    11     1    14
 -8.1067128100047503E-01 a       215     0    11     1    15
 -7.5421725976657095E-01 a       216     0    11     1    16
  3.6475549617518649E-01 a       217     0    11     1    17
  3.0693810288521373E-01 a       218     0    11     1    18
 -2.0287761879577679E-02 a       219     0    11     1    19
  1.1700626699898967E-01 a       220     0    11     1    20
  5.8009213921337621E-01 a       221     0    12     1     1
 -2.4056226439646863E-01 a       222     0    12     1     2
  1.7099458022508870E-01 a       223     0    12     1     3
 -8.5553516154127585E-01 a       224     0    12     1     4
 -6.6292979888233039E-01 a       225     0    12     1     5
  3.9964513621762193E-01 a       226     0    12     1     6
  2.6654851799366219E-01 a       227     0    12     1     7
  4.0906456763890026E-01 a       228     0    12     1     8
  9.4871736666809953E-02 a       229     0    12     1     9
 -9.3543383944560232E-01 a       230     0    12     1    10
 -3.3867942321928496E-02 a       231     0    12     1    11
 -5.4853262349718557E-01 a       232     0    12     1    12
  7.8711474507523516E-01 a       233     0    12     1    13
 -5.9914069102750933E-02 a       234     0    12     1    14
  8.2513222116273088E-01 a       235     0    12     1    15
  6.0724426337049345E-02 a       236     0    12     1    16
 -6.5886473601295059E-01 a       237     0    12     1    17
 -2.5882160869504128E-01 a       238     0    12     1    18
  1.4860114357756510E-01 a       239     0    12     1    19
  7.9387904327576753E-01 a       240     0    12     1    20
  5.4998676547017389E-01 a       241     0    13     1     1
 -1.6817727311161929E-01 a       242     0    13     1     2
  5.0737472194900424E-01 a       243     0    13     1     3
 -1.1985523884126123E-01 a       244     0    13     1     4
 -7.5024068647891280E-03 a       245     0    13     1     5
 -1.2951663306492975E-01 a       246     0    13     1     6
  3.2569243684037147E-01 a       247     0    13     1     7
  2.7503884574897192E-01 a       248     0    13     1     8
 -4.7647056196048004E-02 a       249     0    13     1     9
  4.8992606233740560E-01 a       250     0    13     1    10
  3.6842564290307145E-01 a       251     0    13     1    11
  5.5459961439585892E-01 a       252     0    13     1    12
 -4.0785562176053329E-02 a       253     0    13     1    13
 -5.4026510150196161E-01 a       254     0    13     1    14
  8.6296187119111512E-01 a       255     0    13     1    15
 -3.9146661134875228E-02 a       256     0    13     1    16
 -1.4298868747908555E-01 a       257     0    13     1    17
 -6.3252564342290230E-01 a       258     0    13     1    18
 -2.4159392805664645E-01 a       259     0    13     1    19
  3.6724914963225602E-01 a       260     0    13     1    20
 -2.0881718372542238E-01 a       261     0    14     1     1
  4.5357079989482607E-01 a       262     0    14     1     2
  7.5166028521976525E-01 a       263     0    14     1     3
  1.2058880959977088E-01 a       264     0    14     1     4
  6.6524101367835362E-02 a       265     0    14     1     5
 -6.0731615546765116E-01 a       266     0    14     1     6
 -3.9240720186292943E-01 a       267     0    14     1     7
  4.6506206919860354E-01 a       268     0    14     1     8
 -1.7850376559606126E-02 a       269     0    14     1     9
  2.4306713015734677E-01 a       270     0    14     1    10
 -8.0542001474748925E-01 a       271     0    14     1    11
 -1.0501710759267834E-01 a       272     0    14     1    12
  8.5866769781525326E-02 a       273     0    14     1    13
 -3.1542873589174916E-02 a       274     0    14     1    14
 -5.0614322977172377E-01 a       275     0    14     1    15
 -5.4087437565519070E-01 a       276     0    14     1    16
  7.6031529600222880E-01 a       277     0    14     1    17
 -2.9372637262284967E-01 a       278     0    14     1    18
 -2.4093300528007580E-01 a       279     0    14     1    19
 -9.4171014178313667E-02 a       280     0    14     1    20
  1.8478906912883603E-01 b       281     1     1
  5.4165493169751711E-01 b       282     1     2
 -1.6403640011988494E+00 b       283     1     3
 -1.2576946380933094E+00 b       284     1     4
 -6.0669192490699853E-01 b       285     1     5
  1.2040278803292137E+00 b       286     1     6
 -1.0175152524018400E+00 b       287     1     7
 -3.5422116555061567E-01 b       288     1     8
  1.6958482910258061E+00 b       289     1     9
  7.6598998202905944E-01 b       290     1    10
 -1.5669818648908560E+00 b       291     1    11
  1.1741311611835299E+00 b       292     1    12
 -5.3475495898288894E-01 b       293     1    13
 -1.4826836039360931E+00 b       294     1    14
 -1.6950390076854303E+00 b       295     1    15
  5.4310869362135361E-01 b       296     1    16
 -8.8482617325473278E-01 b       297     1    17
 -5.9997935303474015E-01 b       298     1    18
 -1.1142116982810604E+00 b       299     1    19
  1.2397906760570712E+00 b       300     1    20
 -1.2621873530720909E-01 a       301     1     1     2     1
  8.1587681732877326E-01 a       302     1     1     2     2
  4.5607129376663952E-01 a       303     1     1     2     3
 -2.2033131244462251E-01 a       304     1     1     2     4
 -2.0485857636908647E-01 a       305     1     1     2     5
 -2.8242397729091989E-01 a       306     1     1     2     6
 -1.4995884474537083E-01 a       307     1     1     2     7
  6.2630300289350205E-01 a       308     1     1     2     8
  3.7642583645580396E-01 a       309     1     1     2     9
 -3.8681399345119027E-01 a       310     1     1     2    10
 -5.0333317557508528E-02 a       311     1     1     2    11
 -2.1079342928360889E-01 a       312     1     1     2    12
 -3.0023608497745535E-01 a       313     1     1     2    13
  4.1496986719235773E-01 a       314     1     1     2    14
 -8.2660582849279740E-02 a       315     1     1     2    15
 -7.2950029303803965E-01 a       316     1     1     2    16
  1.7708141464415111E-01 a       317     1     1     2    17
  4.8819507022302422E-01 a       318     1     1     2    18
  2.4563720835629602E-01 a       319     1     1     2    19
  1.7974430592739618E-01 a       320     1     1     2    20
 -5.2866170814038149E-01 a       321     1     2     2     1
 -4.0602168359566253E-02 a       322     1     2     2     2
  2.4417635390904968E-01 a       323     1     2     2     3
  2.3629180923188783E-01 a       324     1     2     2     4
  4.2813030587260148E-01 a       325     1     2     2     5
  7.0043893900062759E-01 a       326     1     2     2     6
  1.7441662285291065E-01 a       327     1     2     2     7
  9.2096130665404938E-02 a       328     1     2     2     8
  5.8138716235080035E-01 a       329     1     2     2     9
  4.0427755591891218E-01 a       330     1     2     2    10
 -1.1647269074814026E-01 a       331     1     2     2    11
  4.3507375579348273E-01 a       332     1     2     2    12
 -1.6832273617605920E-01 a       333     1     2     2    13
  6.4565335063719337E-02 a       334     1     2     2    14
  3.3622850670883558E-01 a       335     1     2     2    15
 -5.3254537048609762E-01 a       336     1     2     2    16
  3.1715854568241630E-01 a       337     1     2     2    17
 -6.0183329358304039E-01 a       338     1     2     2    18
 -3.5029360345628358E-01 a       339     1     2     2    19
 -2.8638869604331763E-01 a       340     1     2     2    20
  3.0424406690511657E-01 a       341     1     3     2     1
  7.0560474090949521E-01 a       342     1     3     2     2
 -7.4743942932259544E-01 a       343     1     3     2     3
  4.9824261171056544E-01 a       344     1     3     2     4
  1.7295760559993997E-01 a       345     1     3     2     5
 -5.5479276164590446E-02 a       346     1     3     2     6
 -1.3428233647911966E-01 a       347     1     3     2     7
  1.6465335484744453E-01 a       348     1     3     2     8
 -4.6816387470155180E-01 a       349     1     3     2     9
  2.2551979110466408E-01 a       350     1     3     2    10
  2.7412513859946774E-01 a       351     1     3     2    11
 -4.2776980781470481E-01 a       352     1     3     2    12
 -2.2614558199581866E-01 a       353     1     3     2    13
  4.4272935630560541E-02 a       354     1     3     2    14
 -8.4559714686423024E-02 a       355     1     3     2    15
 -4.8455369128466930E-01 a       356     1     3     2    16
 -5.7744820167639177E-01 a       357     1     3     2    17
  2.3456513228742026E-01 a       358     1     3     2    18
  1.4552155467469474E-01 a       359     1     3     2    19
 -5.1269807205350859E-01 a       360     1     3     2    20
  8.6966168773027389E-02 a       361     1     4     2     1
 -3.4181898351545115E-01 a       362     1     4     2     2
 -6.4036690486507775E-01 a       363     1     4     2     3
  7.8940690513796830E-01 a       364     1     4     2     4
 -6.9389899505602370E-02 a       365     1     4     2     5
 -3.4442766453715795E-01 a       366     1     4     2     6
 -3.9766930761975533E-01 a       367     1     4     2     7
 -6.6340082359374192E-02 a       368     1     4     2     8
 -8.0715242740956072E-01 a       369     1     4     2     9
  7.3746315445765742E-01 a       370     1     4     2    10
  7.2797826861543469E-01 a       371     1     4     2    11
 -5.6762592895663466E-01 a       372     1     4     2    12
 -2.4794176777530372E-01 a       373     1     4     2    13
  2.3883882836674181E-01 a       374     1     4     2    14
 -1.8923226387997250E-01 a       375     1     4     2    15
 -2.5436992036624201E-01 a       376     1     4     2    16
  5.0965370765688756E-01 a       377     1     4     2    17
 -6.6884135476970197E-02 a       378     1     4     2    18
 -3.2147655951529769E-01 a       379     1     4     2    19
 -7.2690493482420160E-01 a       380     1     4     2    20
  1.1743203767261168E+00 a       381     1     5     2     1
  1.2698898945840278E-01 a       382     1     5     2     2
  6.4410805402384852E-01 a       383     1     5     2     3
 -2.1606156866574439E-01 a       384     1     5     2     4
  5.3010902585945194E-02 a       385     1     5     2     5
  4.7185312562879639E-01 a       386     1     5     2     6
 -3.3256290884103012E-01 a       387     1     5     2     7
 -3.1699449639370697E-01 a       388     1     5     2     8
  7.8184504931075638E-01 a       389     1     5     2     9
 -6.9714277740927547E-02 a       390     1     5     2    10
 -4.1323602039792057E-01 a       391     1     5     2    11
  3.6706682467434537E-01 a       392     1     5     2    12
 -1.0832473439501960E-02 a       393     1     5     2    13
  5.4593495602557673E-01 a       394     1     5     2    14
 -5.2112718671171221E-01 a       395     1     5     2    15
 -2.5327279579110024E-01 a       396     1     5     2    16
 -7.9367064735661588E-02 a       397     1     5     2    17
 -3.8186240322367521E-01 a       398     1     5     2    18
  4.7186948112335403E-01 a       399     1     5     2    19
  2.0354830863369952E-01 a       400     1     5     2    20
 -1.1560518084296829E-01 a       401     1     6     2     1
  5.8144225424520413E-01 a       402     1     6     2     2
  1.3983660570260453E-01 a       403     1     6     2     3
  1.1807870025652986E-01 a       404     1     6     2     4
  3.5140508762978656E-01 a       405     1     6     2     5
  5.2626137810990070E-01 a       406     1     6     2     6
 -1.0698619312780920E-01 a       407     1     6     2     7
  6.5445450580935061E-01 a       408     1     6     2     8
  3.8269214729210277E-01 a       409     1     6     2     9
  1.9081430657875928E-01 a       410     1     6     2    10
 -2.1460478275953185E-01 a       411     1     6     2    11
 -7.6511164693747924E-01 a       412     1     6     2    12
  2.3858696944193294E-01 a       413     1     6     2    13
 -7.1184431308358442E-01 a       414     1     6     2    14
  3.5470984594535926E-01 a       415     1     6     2    15
 -6.5214011289253837E-01 a       416     1     6     2    16
 -2.6601308601490853E-01 a       417     1     6     2    17
  4.1460680619328869E-03 a       418     1     6     2    18
  6.5376780784979749E-01 a       419     1     6     2    19
 -4.4940055169404747E-01 a       420     1     6     2    20
 -1.3052237338146444E-01 a       421     1     7     2     1
 -4.5594752004680628E-01 a       422     1     7     2     2
 -7.5126306316008873E-01 a       423     1     7     2     3
 -3.1889460667260075E-02 a       424     1     7     2     4
  2.0385778792628387E-01 a       425     1     7     2     5
 -4.9109945271708456E-02 a       426     1     7     2     6
  3.1330489682142665E-01 a       427     1     7     2     7
 -1.5750777874315183E-01 a       428     1     7     2     8
 -2.4627296843892035E-01 a       429     1     7     2     9
 -2.0049483333393170E-01 a       430     1     7     2    10
 -2.1488393622892729E-01 a       431     1     7     2    11
  1.5312196237254277E-01 a       432     1     7     2    12
 -2.2512268914000724E-01 a       433     1     7     2    13
  4.8866840365558445E-01 a       434     1     7     2    14
  1.9752595316984900E-03 a       435     1     7     2    15
  8.8960035639904411E-01 a       436     1     7     2    16
 -7.0641274794154152E-01 a       437     1     7     2    17
  7.2362567255394403E-02 a       438     1     7     2    18
  4.9294575912912442E-01 a       439     1     7     2    19
 -2.3286562012352308E-01 a       440     1     7     2    20
 -1.0964956625313646E-01 a       441     1     8     2     1
 -9.6956220249780722E-01 a       442     1     8     2     2
 -3.2817616315670074E-02 a       443     1     8     2     3
  1.8213003945457107E-02 a       444     1     8     2     4
  1.5048832451910393E-02 a       445     1     8     2     5
 -3.0364879045185955E-01 a       446     1     8     2     6
  8.6401864449625734E-02 a       447     1     8     2     7
 -5.2682057275435012E-01 a       448     1     8     2     8
 -7.0383477268483008E-01 a       449     1     8     2     9
  4.3482191126728985E-02 a       450     1     8     2    10
  2.0498589788502686E-01 a       451     1     8     2    11
 -5.4556937646152703E-01 a       452     1     8     2    12
 -1.3211445341543348E-02 a       453     1     8     2    13
  8.5736089621966549E-02 a       454     1     8     2    14
 -4.4964086024449840E-01 a       455     1     8     2    15
  7.6621853158691758E-02 a       456     1     8     2    16
 -5.3275490348294896E-01 a       457     1     8     2    17
 -5.1878472778102525E-01 a       458     1     8     2    18
 -3.1476799999304755E-01 a       459     1     8     2    19
 -4.4182369141691996E-01 a       460     1     8     2    20
 -2.0555223795877187E-01 a       461     1     9     2     1
 -6.8429692551659249E-01 a       462     1     9     2     2
 -4.6191954213284349E-02 a       463     1     9     2     3
  4.0030406119616518E-01 a       464     1     9     2     4
  6.5922286042877276E-01 a       465     1     9     2     5
 -3.4469122545570580E-01 a       466     1     9     2     6
 -4.2619939706606774E-01 a       467     1     9     2     7
  5.9706310084814651E-01 a       468     1     9     2     8
 -4.8013199327460043E-01 a       469     1     9     2     9
 -8.5665078967505193E-02 a       470     1     9     2    10
  3.1072240404890489E-01 a       471     1     9     2    11
 -5.4005441217876989E-02 a       472     1     9     2    12
 -2.3399917269936590E-01 a       473     1     9     2    13
 -1.4359427871407104E-01 a       474     1     9     2    14
 -6.6968858088766259E-01 a       475     1     9     2    15
 -5.3819850203517516E-01 a       476     1     9     2    16
 -4.9946860968734952E-01 a       477     1     9     2    17
  1.1540568283176529E-01 a       478     1     9     2    18
  2.5862906283815906E-01 a       479     1     9     2    19
 -7.7674957123086724E-02 a       480     1     9     2    20
 -6.2263880013687600E-01 a       481     1    10     2     1
 -5.6465673412862716E-01 a       482     1    10     2     2
  1.0047574225906852E-01 a       483     1    10     2     3
 -4.5940728049733398E-01 a       484     1    10     2     4
 -4.9942419069081623E-01 a       485     1    10     2     5
 -2.4329560325061353E-01 a       486     1    10     2     6
  3.6564826213626080E-03 a       487     1    10     2     7
  1.7364928052805392E-01 a       488     1    10     2     8
 -5.8798438686619503E-01 a       489     1    10     2     9
  6.4517599135761550E-02 a       490     1    10     2    10
 -7.6709142890251159E-01 a       491     1    10     2    11
  1.7028441926991789E-01 a       492     1    10     2    12
  5.0719271765578045E-01 a       493     1    10     2    13
 -1.4074970192297481E-01 a       494     1    10     2    14
  7.8236971682269896E-02 a       495     1    10     2    15
 -3.0172185058860523E-01 a       496     1    10     2    16
  2.5963183325780270E-01 a       497     1    10     2    17
  4.3165952908925005E-02 a       498     1    10     2    18
  4.3070097536232765E-01 a       499     1    10     2    19
 -2.8215840496814054E-01 a       500     1    10     2    20
  1.6093702310396266E-01 a       501     1    11     2     1
 -3.4159701838783571E-02 a       502     1    11     2     2
 -7.4022537846082259E-02 a       503     1    11     2     3
 -9.9005509952558551E-02 a       504     1    11     2     4
 -4.2637981797175273E-01 a       505     1    11     2     5
  4.2914252644992384E-01 a       506     1    11     2     6
  4.1075808721593110E-01 a       507     1    11     2     7
  7.7508021374040920E-02 a       508     1    11     2     8
 -4.3537486659940400E-01 a       509     1    11     2     9
  1.0278468534552989E+00 a       510     1    11     2    10
  2.9237185855204356E-01 a       511     1    11     2    11
  4.2783324366643855E-01 a       512     1    11     2    12
 -7.0566829471993708E-01 a       513     1    11     2    13
 -5.6547081507305652E-01 a       514     1    11     2    14
 -4.6499177512237660E-01 a       515     1    11     2    15
  4.2623541299369466E-01 a       516     1    11     2    16
 -1.2772684088401100E-02 a       517     1    11     2    17
 -2.5428580902426745E-01 a       518     1    11     2    18
 -2.5435701410432909E-01 a       519     1    11     2    19
  7.3750680734756779E-01 a       520     1    11     2    20
  5.0924489109869708E-01 a       521     1    12     2     1
  6.5178430429810541E-01 a       522     1    12     2     2
 -9.3297092723132233E-02 a       523     1    12     2     3
 -3.1077421646284642E-01 a       524     1    12     2     4
  2.3704999999911366E-01 a       525     1    12     2     5
 -4.7084145769202768E-01 a       526     1    12     2     6
 -7.5373315300489754E-02 a       527     1    12     2     7
  7.0803384883877532E-03 a       528     1    12     2     8
 -1.6878250938510286E-01 a       529     1    12     2     9
 -1.0863445807475702E+00 a       530     1    12     2    10
 -3.7383902858986429E-01 a       531     1    12     2    11
  1.6237067952120859E-01 a       532     1    12     2    12
  1.0489857517657079E-01 a       533     1    12     2    13
