begin
comment  i =     1390, time =      695.000, E =       -55.8538607430
atom     -5.950280    17.405125    17.014776  Mg       0.000000     0.000000    -0.001806     0.001202    -0.002285
atom     -3.091051    19.104392    11.949368  Mg       0.000000     0.000000     0.002426     0.000239     0.001377
atom      0.174850    17.388451    16.916206  Mg       0.000000     0.000000    -0.001255     0.001994    -0.001483
atom      3.149461    19.316315    12.286341  Mg       0.000000     0.000000    -0.000511    -0.002021    -0.002549
atom      6.199403    17.422507    17.073901  Mg       0.000000     0.000000    -0.000315     0.001836     0.000228
atom      9.231573    19.153689    12.216740  Mg       0.000000     0.000000    -0.001903     0.001854    -0.000851
atom     12.121855    17.385470    17.383513  Mg       0.000000     0.000000     0.000192     0.000437    -0.008564
energy    -56.363884
charge      0.000000
end
begin
comment  i =     9040, time =     4520.000, E =       -56.3654818012
lattice        12.846251        0.000000        0.000000
lattice        -6.423125       11.125180        0.000000
lattice         0.000000        0.000000       10.315943
atom     -0.033850     3.624353     2.535873  Mg       0.000000     0.000000    -0.000829    -0.001906    -0.000697
atom      2.891204     1.764702     7.297681  Mg       0.000000     0.000000     0.001885     0.001128     0.000713
atom      6.150269     3.428200     2.527087  Mg       0.000000     0.000000    -0.001165     0.003217    -0.001381
atom      8.903826     1.651131     7.364359  Mg       0.000000     0.000000     0.004016     0.002344    -0.000734
atom     12.124406     3.441532     2.514513  Mg       0.000000     0.000000    -0.000256     0.001661     0.000664
atom     15.217494     1.682296     7.385423  Mg       0.000000     0.000000    -0.003027    -0.000093    -0.002033
atom     18.072668     3.657301     2.348499  Mg       0.000000     0.000000     0.001994    -0.002784     0.004525
atom     21.121095     1.715201     7.309984  Mg       0.000000     0.000000     0.001141     0.001174    -0.002467
atom     -3.221147     8.871735     2.679579  Mg       0.000000     0.000000     0.001386    -0.001078    -0.003962
atom     -0.081605     7.003290     7.352034  Mg       0.000000     0.000000     0.000786     0.001853     0.001239
atom      2.941738     8.800090     2.338969  Mg       0.000000     0.000000     0.001383    -0.000799     0.003386
atom      5.944320     7.003581     7.325711  Mg       0.000000     0.000000     0.002657     0.000443    -0.001550
atom      9.130269     8.934953     2.433509  Mg       0.000000     0.000000    -0.000303    -0.003510     0.001474
atom     12.044223     6.965992     7.280288  Mg       0.000000     0.000000     0.000131    -0.000763    -0.000105
atom     15.061199     8.897983     2.229043  Mg       0.000000     0.000000     0.000609     0.001008     0.002686
atom     18.212891     6.952998     7.246146  Mg       0.000000     0.000000    -0.002727     0.001459     0.002280
atom     -6.275610    14.146739     2.546744  Mg       0.000000     0.000000     0.002383    -0.001054    -0.002329
atom     -3.197499    12.368923     7.362173  Mg       0.000000     0.000000     0.000484    -0.002804     0.003621
atom     -0.200791    14.014640     2.501378  Mg       0.000000     0.000000     0.003268    -0.000386    -0.001338
atom      3.045068    12.348899     7.116337  Mg       0.000000     0.000000    -0.001226    -0.001706     0.003827
atom      6.106544    13.935287     2.371444  Mg       0.000000     0.000000    -0.000622     0.002018     0.000813
atom      9.037823    12.302273     7.362693  Mg       0.000000     0.000000     0.000746    -0.000099     0.001042
atom     12.081358    14.278087     2.312705  Mg       0.000000     0.000000     0.000913    -0.002834     0.000135
atom     14.979648    12.309084     7.182340  Mg       0.000000     0.000000     0.001799    -0.001705     0.002373
atom     -8.985110    19.317293     2.372324  Mg       0.000000     0.000000    -0.002645     0.002312     0.000351
atom     -6.072532    17.604398     7.415615  Mg       0.000000     0.000000    -0.001603    -0.002864    -0.001901
atom     -2.967233    19.268163     2.372392  Mg       0.000000     0.000000    -0.000068    -0.000248     0.002413
atom     -0.117308    17.380888     7.332227  Mg       0.000000     0.000000     0.001391     0.002906     0.001967
atom      3.031325    19.070951     2.566339  Mg       0.000000     0.000000    -0.001379     0.002526    -0.000410
atom      6.059859    17.558495     7.281703  Mg       0.000000     0.000000    -0.000534    -0.002545     0.000338
atom      9.039737    19.388227     2.296227  Mg       0.000000     0.000000     0.000424     0.000708     0.000081
atom     12.081002    17.689724     7.042984  Mg       0.000000     0.000000     0.000061    -0.002343     0.002838
atom     -0.023944     3.303863    12.204053  Mg       0.000000     0.000000     0.000295     0.002737     0.000324
atom      3.035569     1.901526    17.089914  Mg       0.000000     0.000000     0.001687    -0.002045    -0.000152
atom      6.167457     3.552338    12.235439  Mg       0.000000     0.000000    -0.001479    -0.000252     0.000340
atom      9.185061     1.674784    17.065927  Mg       0.000000     0.000000     0.000849     0.004117    -0.001019
atom     12.211251     3.365633    12.129762  Mg       0.000000     0.000000    -0.001303     0.002204     0.002921
atom     15.210305     1.646954    17.281680  Mg       0.000000     0.000000    -0.002284     0.000389    -0.005076
atom     18.187581     3.343503    12.181635  Mg       0.000000     0.000000     0.000384     0.001236     0.002573
atom     21.287631     1.823614    17.024953  Mg       0.000000     0.000000    -0.000982    -0.002042    -0.000968
atom     -2.862104     8.662939    12.289870  Mg       0.000000     0.000000    -0.002431    -0.000684     0.000302
atom      0.117887     6.922767    17.190614  Mg       0.000000     0.000000    -0.002590     0.002891    -0.003395
atom      3.133986     8.706812    12.124887  Mg       0.000000     0.000000    -0.000715    -0.000500     0.000592
atom      6.108241     7.024818    17.160558  Mg       0.000000     0.000000     0.003572    -0.001058    -0.002137
atom      9.215705     8.699647    12.275487  Mg       0.000000     0.000000    -0.000073     0.000932    -0.000804
atom     12.375436     7.130594    16.982283  Mg       0.000000     0.000000    -0.003171    -0.003917    -0.000680
atom     15.315961     8.649876    12.060650  Mg       0.000000     0.000000    -0.000259     0.002022    -0.000374
atom     18.290611     6.908010    17.111247  Mg       0.000000     0.000000     0.000224     0.003470    -0.004029
atom     -5.916531    13.935532    12.306619  Mg       0.000000     0.000000    -0.000092     0.000990    -0.002807
atom     -2.917673    12.187609    17.311453  Mg       0.000000     0.000000    -0.001555    -0.001425    -0.002883
atom      0.055426    13.801523    12.225065  Mg       0.000000     0.000000     0.000774     0.001798    -0.001191
atom      3.220189    12.134342    17.050221  Mg       0.000000     0.000000    -0.002852     0.002175    -0.001319
atom      6.117307    13.963222    12.258823  Mg       0.000000     0.000000    -0.000076    -0.000170    -0.000888
atom      9.400841    12.347962    17.089084  Mg       0.000000     0.000000    -0.002767    -0.000485    -0.002253
atom     12.285585    14.177671    12.070000  Mg       0.000000     0.000000    -0.001547    -0.003993    -0.001354
atom     15.350848    12.457981    16.844295  Mg       0.000000     0.000000    -0.001441    -0.003126     0.003754
atom     -9.104686    19.305674    12.016514  Mg       0.000000     0.000000     0.000051     0.000731     0.003418
atom     -6.062722    17.698176    17.092541  Mg       0.000000     0.000000    -0.001011    -0.003058    -0.001301
atom     -3.122606    19.232907    12.257495  Mg       0.000000     0.000000     0.002725    -0.000450    -0.001543
atom     -0.084481    17.380370    17.068274  Mg       0.000000     0.000000     0.002296     0.000672    -0.000695
atom      2.914185    19.151186    12.269001  Mg       0.000000     0.000000     0.000545    -0.000150     0.000256
atom      5.960760    17.542929    17.123778  Mg       0.000000     0.000000     0.002805    -0.001778    -0.002479
atom      9.015300    19.111571    11.981871  Mg       0.000000     0.000000     0.000825     0.002238     0.003626
atom     12.216730    17.632162    16.840176  Mg       0.000000     0.000000    -0.001479     0.001296     0.001387
energy    -56.365482
charge      0.000000
end
begin
comment  i =     4890, time =     2445.000, E =       -56.1723182098
lattice        13.186957        0.000000        0.000000
lattice        -6.593479       11.420240        0.000000
lattice         0.000000        0.000000       10.589541
atom     -0.173105     3.487458     2.271317  Mg       0.000000     0.000000     0.001600    -0.004806     0.007390
atom      2.989010     2.135862     7.749081  Mg       0.000000     0.000000     0.005302    -0.001145    -0.003486
atom      6.339849     3.911211     2.609558  Mg       0.000000     0.000000     0.000009    -0.009696     0.000896
atom      9.439326     2.004930     7.417836  Mg       0.000000     0.000000     0.001959    -0.009088    -0.012531
atom     12.666615     3.194098     2.368512  Mg       0.000000     0.000000     0.000219     0.007088    -0.000628
atom     15.657820     1.892729     7.337230  Mg       0.000000     0.000000     0.004087    -0.006024     0.005755
atom     18.748551     4.259838     3.297384  Mg       0.000000     0.000000    -0.000164    -0.009315    -0.007434
atom     21.885917     0.927370     6.957334  Mg       0.000000     0.000000    -0.007114     0.013945     0.013841
atom     -3.067246     8.633151     3.078471  Mg       0.000000     0.000000    -0.005925     0.011523     0.003570
atom     -0.751720     6.666873     7.966641  Mg       0.000000     0.000000     0.002849     0.003745     0.000081
atom      2.788690     8.246861     2.682023  Mg       0.000000     0.000000     0.000621     0.011905     0.005348
atom      6.223135     7.434263     7.640759  Mg       0.000000     0.000000    -0.001044    -0.000878     0.000093
atom      8.978330     9.155336     2.771064  Mg       0.000000     0.000000     0.007867     0.000098    -0.000476
atom     12.331013     7.019495     7.461002  Mg       0.000000     0.000000    -0.002101     0.006719     0.004429
atom     15.248325     8.956852     2.906802  Mg       0.000000     0.000000    -0.000329     0.005426    -0.003748
atom     18.279235     8.140199     7.921603  Mg       0.000000     0.000000     0.002019    -0.006758     0.008463
atom     -6.492337    14.379049     1.976225  Mg       0.000000     0.000000     0.005060    -0.000045     0.014486
atom     -3.940613    12.995352     7.624861  Mg       0.000000     0.000000     0.013539    -0.006924    -0.008786
atom     -0.585070    13.711045     1.749955  Mg       0.000000     0.000000     0.011538     0.004210     0.016440
atom      3.547556    12.670918     7.215980  Mg       0.000000     0.000000    -0.008027    -0.001797    -0.007397
atom      6.601934    14.429213     2.035931  Mg       0.000000     0.000000    -0.011600    -0.009767     0.001171
atom      9.597528    13.596780     7.163527  Mg       0.000000     0.000000    -0.000592    -0.010149    -0.001066
atom     12.514079    14.732565     2.073378  Mg       0.000000     0.000000     0.001993    -0.004879     0.007468
atom     15.284585    13.103049     7.908055  Mg       0.000000     0.000000    -0.001444    -0.004374    -0.008460
atom     -8.947861    19.980663     2.443351  Mg       0.000000     0.000000    -0.001846     0.000430     0.004897
atom     -6.004517    18.093168     7.348841  Mg       0.000000     0.000000    -0.006013     0.006393    -0.002480
atom     -2.842747    20.123509     2.105742  Mg       0.000000     0.000000    -0.002471    -0.004134     0.009573
atom     -0.008884    17.987143     7.248343  Mg       0.000000     0.000000     0.001077     0.001460    -0.009587
atom      3.475219    19.108005     2.419427  Mg       0.000000     0.000000    -0.012930     0.006270    -0.001596
atom      6.057620    17.949624     7.439451  Mg       0.000000     0.000000    -0.000722     0.003075     0.005466
atom      9.094325    19.059768     2.708067  Mg       0.000000     0.000000     0.008877     0.010583    -0.011399
atom     12.897860    18.326787     7.149228  Mg       0.000000     0.000000     0.005191    -0.004044     0.007171
atom      0.009096     3.239310    12.796493  Mg       0.000000     0.000000     0.004811     0.007740    -0.004785
atom      3.234608     1.640417    17.646446  Mg       0.000000     0.000000     0.002308     0.013510     0.001268
atom      7.144469     3.616557    11.883260  Mg       0.000000     0.000000    -0.010068    -0.001836     0.011490
atom      9.138723     2.192775    17.148823  Mg       0.000000     0.000000     0.003894    -0.002980    -0.001794
atom     12.890960     3.353890    12.270772  Mg       0.000000     0.000000    -0.004882     0.004866     0.003259
atom     15.195394     1.328471    17.674886  Mg       0.000000     0.000000     0.008374     0.007952    -0.002321
atom     18.448807     3.493821    13.012266  Mg       0.000000     0.000000     0.008759    -0.000913    -0.005733
atom     22.324333     1.887060    17.605637  Mg       0.000000     0.000000    -0.013795    -0.001006     0.001313
atom     -2.280873     9.281754    13.089363  Mg       0.000000     0.000000    -0.008603    -0.003436    -0.009283
atom     -0.814915     7.480756    18.130637  Mg       0.000000     0.000000     0.011175    -0.002836    -0.005123
atom      3.476692     8.234616    12.824185  Mg       0.000000     0.000000    -0.009727     0.000537    -0.005838
atom      6.043987     7.309230    17.645680  Mg       0.000000     0.000000     0.002051    -0.008058     0.004856
atom      9.079263     8.923881    12.731214  Mg       0.000000     0.000000     0.015579    -0.001979    -0.002192
atom     12.656380     7.115209    17.528171  Mg       0.000000     0.000000    -0.008872    -0.003179     0.006514
atom     15.872772     8.798828    13.356612  Mg       0.000000     0.000000    -0.003340     0.005994    -0.015216
atom     18.454968     7.044099    17.963980  Mg       0.000000     0.000000     0.003318    -0.003060     0.007697
atom     -6.537723    14.386823    12.442371  Mg       0.000000     0.000000    -0.000009     0.001392     0.005228
atom     -2.770330    13.234397    17.030432  Mg       0.000000     0.000000    -0.009140    -0.002688    -0.008295
atom      0.231447    14.890548    12.040977  Mg       0.000000     0.000000     0.005203    -0.015126     0.006935
atom      3.034948    12.067406    17.354221  Mg       0.000000     0.000000    -0.004029     0.005044    -0.002530
atom      6.392770    13.842887    12.109867  Mg       0.000000     0.000000    -0.007844     0.004048     0.001017
atom      9.126254    12.283406    17.547418  Mg       0.000000     0.000000     0.007356     0.002452    -0.006385
atom     11.981020    14.948130    12.379422  Mg       0.000000     0.000000     0.008090    -0.006673     0.006320
atom     15.401184    12.642838    17.757150  Mg       0.000000     0.000000    -0.001755    -0.002545    -0.013097
atom     -8.882720    19.898709    13.193612  Mg       0.000000     0.000000    -0.002772     0.000248    -0.018135
atom     -6.116031    18.157547    17.547106  Mg       0.000000     0.000000     0.003981    -0.001450    -0.000696
atom     -2.856965    19.299068    12.167735  Mg       0.000000     0.000000    -0.009082     0.009627     0.006333
atom     -0.197199    18.404634    17.350010  Mg       0.000000     0.000000     0.001827    -0.007665    -0.004303
atom      3.071111    19.651717    12.063960  Mg       0.000000     0.000000     0.007064     0.005102     0.005016
atom      5.755261    17.358061    16.766265  Mg       0.000000     0.000000     0.003416     0.003833     0.004504
atom      9.674137    19.946402    12.685573  Mg       0.000000     0.000000    -0.009142     0.001116    -0.006225
atom     12.701454    18.329530    17.571585  Mg       0.000000     0.000000    -0.005631    -0.007082     0.002739
energy    -56.172318
charge      0.000000
end
begin
comment  i =     4910, time =     2455.000, E =       -56.1744492154
lattice        13.192632        0.000000        0.000000
lattice        -6.596316       11.425155        0.000000
lattice         0.000000        0.000000       10.594098
atom     -0.217126     3.575987     2.331395  Mg       0.000000     0.000000     0.000644    -0.004479     0.002717
atom      3.057195     2.125145     7.781465  Mg       0.000000     0.000000     0.003850    -0.002749    -0.003863
atom      6.251108     4.017563     2.629974  Mg       0.000000     0.000000     0.001622    -0.011130    -0.000029
atom      9.340048     2.012117     7.426872  Mg       0.000000     0.000000     0.003857    -0.006539    -0.011004
atom     12.693639     3.156941     2.256628  Mg       0.000000     0.000000     0.000887     0.009856     0.003499
atom     15.668947     1.849115     7.379649  Mg       0.000000     0.000000     0.001891    -0.004970     0.005258
atom     18.734976     4.202455     3.309261  Mg       0.000000     0.000000     0.002256    -0.002273    -0.006517
atom     21.911102     0.937195     6.939367  Mg       0.000000     0.000000    -0.008225     0.014615     0.012655
atom     -2.928246     8.812420     3.222729  Mg       0.000000     0.000000    -0.009737     0.003947     0.001395
atom     -0.725898     6.699761     8.086072  Mg       0.000000     0.000000     0.002805     0.003232    -0.003809
atom      2.863943     8.406267     2.614615  Mg       0.000000     0.000000    -0.001594     0.010781     0.004337
atom      6.144416     7.299188     7.533588  Mg       0.000000     0.000000     0.000697     0.000662     0.002593
atom      9.164283     9.168647     2.777915  Mg       0.000000     0.000000     0.005910    -0.002412    -0.000921
atom     12.418756     7.165761     7.482328  Mg       0.000000     0.000000    -0.002901     0.003212     0.002798
atom     15.321746     9.138076     2.739672  Mg       0.000000     0.000000     0.000229     0.001811     0.001796
atom     18.251500     8.342103     8.020540  Mg       0.000000     0.000000     0.004348    -0.011406     0.004341
atom     -6.457034    14.416563     2.099383  Mg       0.000000     0.000000     0.002033    -0.000641     0.011454
atom     -3.868322    12.978034     7.429105  Mg       0.000000     0.000000     0.014108    -0.005754    -0.004547
atom     -0.571023    13.792009     1.746750  Mg       0.000000     0.000000     0.013557     0.005862     0.021012
atom      3.573757    12.588515     7.277459  Mg       0.000000     0.000000    -0.007552    -0.000537    -0.006184
atom      6.752955    14.390061     2.045903  Mg       0.000000     0.000000    -0.017663    -0.010231    -0.001322
atom      9.632782    13.587701     7.005617  Mg       0.000000     0.000000    -0.001637    -0.009462     0.004975
atom     12.405518    14.592120     2.034010  Mg       0.000000     0.000000     0.008272    -0.005104     0.006864
atom     15.355704    13.077978     7.854603  Mg       0.000000     0.000000    -0.004514     0.000176    -0.008689
atom     -8.883369    19.923984     2.425585  Mg       0.000000     0.000000    -0.003939     0.001894     0.006911
atom     -5.914718    17.981192     7.371515  Mg       0.000000     0.000000    -0.008626     0.009559    -0.002835
atom     -2.851410    20.263609     2.128942  Mg       0.000000     0.000000    -0.002528    -0.007920     0.009132
atom     -0.011525    17.897743     7.326496  Mg       0.000000     0.000000     0.002046     0.002121    -0.010550
atom      3.415461    19.115039     2.434362  Mg       0.000000     0.000000    -0.011040     0.005280    -0.002471
atom      6.005474    17.973119     7.301200  Mg       0.000000     0.000000     0.001017     0.000102     0.008582
atom      9.132778    18.941589     2.688071  Mg       0.000000     0.000000     0.008554     0.016291    -0.011418
atom     12.757267    18.392098     7.141604  Mg       0.000000     0.000000     0.010274    -0.006949     0.008359
atom      0.189412     3.409376    12.799108  Mg       0.000000     0.000000     0.001889     0.002644    -0.003236
atom      3.139967     1.670081    17.569351  Mg       0.000000     0.000000     0.001832     0.010347     0.003357
atom      7.071940     3.663625    11.973755  Mg       0.000000     0.000000    -0.007876    -0.005134     0.010472
atom      9.108317     2.207147    17.269342  Mg       0.000000     0.000000     0.003875    -0.003664    -0.004224
atom     12.947115     3.427435    12.310967  Mg       0.000000     0.000000    -0.006914     0.001140     0.002284
atom     15.209543     1.251141    17.633839  Mg       0.000000     0.000000     0.008250     0.011442    -0.002742
atom     18.497333     3.418473    13.064819  Mg       0.000000     0.000000     0.007126    -0.000002    -0.006581
atom     22.230416     1.866009    17.461532  Mg       0.000000     0.000000    -0.009483    -0.000060     0.007710
atom     -2.255444     9.296055    13.013339  Mg       0.000000     0.000000    -0.009487    -0.000485    -0.004797
atom     -0.902343     7.502797    18.097147  Mg       0.000000     0.000000     0.008929    -0.004302    -0.001869
atom      3.465045     8.182464    12.835999  Mg       0.000000     0.000000    -0.007407     0.004577    -0.006169
atom      5.977146     7.305477    17.665373  Mg       0.000000     0.000000     0.003084    -0.006371     0.003921
atom      9.130583     8.847228    12.669589  Mg       0.000000     0.000000     0.012715    -0.000234    -0.001694
atom     12.555902     7.055968    17.549188  Mg       0.000000     0.000000    -0.008431    -0.002338     0.005163
atom     15.586263     8.707989    13.239388  Mg       0.000000     0.000000    -0.000680     0.007427    -0.011016
atom     18.268241     6.980281    18.017149  Mg       0.000000     0.000000     0.005768    -0.002771     0.004504
atom     -6.543455    14.376863    12.417047  Mg       0.000000     0.000000     0.001146    -0.000838     0.005233
atom     -2.794795    13.262971    17.228214  Mg       0.000000     0.000000    -0.012185    -0.005348    -0.016077
atom      0.230214    14.898615    12.167374  Mg       0.000000     0.000000     0.004982    -0.016784     0.005959
atom      2.913781    12.050011    17.392692  Mg       0.000000     0.000000     0.000154     0.005996    -0.003855
atom      6.380050    13.809799    12.174039  Mg       0.000000     0.000000    -0.006432     0.005088     0.000885
atom      9.220062    12.233552    17.505553  Mg       0.000000     0.000000     0.004962     0.002894    -0.007325
atom     12.026815    15.051826    12.265972  Mg       0.000000     0.000000     0.007066    -0.007425     0.005635
atom     15.428927    12.636659    17.708651  Mg       0.000000     0.000000    -0.000298    -0.001690    -0.012775
atom     -8.940370    19.808054    13.180243  Mg       0.000000     0.000000    -0.002200     0.000825    -0.015480
atom     -6.169444    18.106473    17.657113  Mg       0.000000     0.000000     0.004382     0.000050    -0.004107
atom     -2.809940    19.291750    12.208812  Mg       0.000000     0.000000    -0.009885     0.011797     0.006052
atom     -0.092065    18.410777    17.300491  Mg       0.000000     0.000000    -0.002635    -0.008247    -0.002764
atom      3.240754    19.509986    12.057894  Mg       0.000000     0.000000     0.005063     0.008076     0.003317
atom      5.775304    17.681347    16.897043  Mg       0.000000     0.000000     0.006161    -0.002408     0.004086
atom      9.697350    19.999432    12.769450  Mg       0.000000     0.000000    -0.007124     0.001753    -0.007862
atom     12.679974    18.153375    17.695536  Mg       0.000000     0.000000    -0.005246    -0.002803    -0.000524
energy    -56.174449
charge      0.000000
end
begin
comment  i =     8830, time =     4415.000, E =       -56.1997610958
lattice        13.132914        0.000000        0.000000
lattice        -6.566457       11.373437        0.000000
lattice         0.000000        0.000000       10.546142
atom      0.309793     3.665126     3.095586  Mg       0.000000     0.000000    -0.005105    -0.002954    -0.004585
atom      3.539466     2.380384     7.717820  Mg       0.000000     0.000000    -0.004968    -0.006184    -0.000295
atom      6.058497     3.929610     2.472278  Mg       0.000000     0.000000     0.003892     0.000292     0.000307
atom      9.536160     2.107471     7.168878  Mg       0.000000     0.000000    -0.005126    -0.003516     0.012984
atom     11.921025     3.508356     2.451822  Mg       0.000000     0.000000     0.006876     0.004824    -0.003901
atom     15.411170     2.019100     7.343928  Mg       0.000000     0.000000    -0.012461    -0.009102     0.002057
atom     18.648307     3.462539     2.428072  Mg       0.000000     0.000000    -0.004360    -0.002841    -0.011050
atom     20.813814     2.367813     7.394240  Mg       0.000000     0.000000     0.023141    -0.006980     0.000906
atom     -3.405061     8.623722     2.265151  Mg       0.000000     0.000000     0.007436     0.002976     0.003223
atom     -0.188462     7.548836     7.383108  Mg       0.000000     0.000000     0.004734    -0.007328     0.003371
atom      2.841543     9.015444     2.595948  Mg       0.000000     0.000000     0.004255    -0.004453     0.004731
atom      6.555011     7.462506     7.482966  Mg       0.000000     0.000000    -0.012514     0.000837     0.000936
atom      8.926253     9.319372     2.644999  Mg       0.000000     0.000000     0.002899     0.002291    -0.008472
atom     12.120294     7.649079     7.012088  Mg       0.000000     0.000000     0.003682    -0.000342     0.004128
atom     15.708750     8.739349     1.676388  Mg       0.000000     0.000000    -0.007756     0.002625     0.013476
atom     17.756236     6.823924     6.710955  Mg       0.000000     0.000000     0.007117     0.017503     0.008057
atom     -5.485738    14.305276     2.253741  Mg       0.000000     0.000000    -0.004289    -0.002458    -0.000721
atom     -2.980528    12.236162     7.675597  Mg       0.000000     0.000000    -0.003392     0.003573    -0.001938
atom      0.609428    14.293953     3.497811  Mg       0.000000     0.000000    -0.008996     0.004910    -0.012341
atom      3.433264    12.945683     7.841276  Mg       0.000000     0.000000     0.000071    -0.008773     0.005426
atom      6.275936    14.862288     2.598210  Mg       0.000000     0.000000     0.000780    -0.008056    -0.003731
atom      9.166972    13.416298     7.393119  Mg       0.000000     0.000000     0.005749    -0.005401    -0.007786
atom     12.067182    14.756362     1.851345  Mg       0.000000     0.000000     0.004484    -0.004413     0.009972
atom     15.756960    12.333727     6.995654  Mg       0.000000     0.000000     0.000990     0.002600    -0.002959
atom     -9.242212    19.912558     2.483651  Mg       0.000000     0.000000     0.002028    -0.003876     0.004869
atom     -5.629457    17.370284     7.631460  Mg       0.000000     0.000000    -0.006085     0.004194     0.000216
atom     -2.983061    19.611515     2.937338  Mg       0.000000     0.000000     0.001447    -0.000144    -0.005184
atom      0.222274    18.094258     8.102278  Mg       0.000000     0.000000    -0.001439     0.000164     0.000906
atom      3.629538    19.657742     2.279303  Mg       0.000000     0.000000    -0.009455     0.006076     0.002078
atom      6.116422    18.461403     7.350692  Mg       0.000000     0.000000     0.000825     0.004548     0.000077
atom      9.324567    20.149374     2.735792  Mg       0.000000     0.000000     0.006254    -0.007562     0.002990
atom     12.609239    18.161094     7.991781  Mg       0.000000     0.000000     0.000984     0.009900    -0.014251
atom     -0.603077     3.431704    12.445804  Mg       0.000000     0.000000     0.010026     0.002904     0.000460
atom      3.508796     1.872742    17.804011  Mg       0.000000     0.000000    -0.006037    -0.005167    -0.007720
atom      6.122296     3.953407    12.515571  Mg       0.000000     0.000000     0.000994     0.000711     0.000412
atom      9.085658     1.366656    17.590860  Mg       0.000000     0.000000     0.001103    -0.000135    -0.000897
atom     12.478495     3.705375    12.418980  Mg       0.000000     0.000000    -0.003616     0.001648    -0.002795
atom     14.918640     1.618154    17.633081  Mg       0.000000     0.000000     0.009721     0.001754     0.003585
atom     18.594022     2.863060    12.220475  Mg       0.000000     0.000000    -0.012650     0.006162     0.012801
atom     21.940879     1.187393    17.683230  Mg       0.000000     0.000000    -0.000444     0.005346    -0.002610
atom     -3.733204     8.311814    12.002860  Mg       0.000000     0.000000     0.008103    -0.001899     0.000363
atom      0.056139     6.337404    17.635209  Mg       0.000000     0.000000     0.002806     0.003967    -0.000451
atom      2.155245     9.226138    12.794144  Mg       0.000000     0.000000     0.007603    -0.005949    -0.000328
atom      6.888050     7.313314    17.200131  Mg       0.000000     0.000000    -0.010602    -0.000747     0.000626
atom      9.103041     9.799156    11.866973  Mg       0.000000     0.000000     0.001657    -0.004715     0.007395
atom     12.479092     6.644209    17.489082  Mg       0.000000     0.000000    -0.000274     0.007811    -0.005569
atom     15.704623     8.764837    12.196158  Mg       0.000000     0.000000    -0.011819    -0.000385     0.002489
atom     18.779880     6.588231    17.402808  Mg       0.000000     0.000000    -0.001015    -0.004196    -0.010888
atom     -5.812945    13.807937    12.564226  Mg       0.000000     0.000000    -0.007796     0.000191    -0.001823
atom     -2.493725    11.398990    17.116059  Mg       0.000000     0.000000    -0.004446     0.005838     0.003597
atom     -0.228354    14.302846    12.861012  Mg       0.000000     0.000000     0.004847     0.006983    -0.002127
atom      3.197842    12.166065    18.140258  Mg       0.000000     0.000000     0.002642     0.004080    -0.008702
atom      6.277642    15.458603    11.947441  Mg       0.000000     0.000000    -0.005980    -0.011521     0.008911
atom      9.282252    12.740329    16.819202  Mg       0.000000     0.000000    -0.000086     0.001591     0.000400
atom     13.004106    14.318945    11.801626  Mg       0.000000     0.000000     0.001116    -0.003939     0.014809
atom     15.126455    12.158218    17.348032  Mg       0.000000     0.000000     0.004111     0.004199    -0.009398
atom     -8.832282    19.734699    12.613293  Mg       0.000000     0.000000    -0.009746     0.002096    -0.002964
atom     -6.217521    17.258624    17.157955  Mg       0.000000     0.000000     0.002557     0.002465     0.008254
atom     -3.508425    19.622788    12.702528  Mg       0.000000     0.000000     0.009235     0.001849    -0.005998
atom      0.053950    17.550550    18.038910  Mg       0.000000     0.000000    -0.007071    -0.005042     0.005256
atom      2.106698    19.844241    13.326399  Mg       0.000000     0.000000     0.007203    -0.002798    -0.011740
atom      6.005500    17.658868    17.178406  Mg       0.000000     0.000000     0.003189     0.002728     0.002404
atom      9.409045    19.770081    12.576837  Mg       0.000000     0.000000     0.006145    -0.001355     0.001608
atom     12.789379    17.799495    17.183985  Mg       0.000000     0.000000    -0.003172     0.002594    -0.002855
energy    -56.199761
charge      0.000000
end
begin
comment  i =     8850, time =     4425.000, E =       -56.1963184176
lattice        13.128069        0.000000        0.000000
lattice        -6.564034       11.369241        0.000000
lattice         0.000000        0.000000       10.542251
atom      0.251653     3.368290     3.012773  Mg       0.000000     0.000000    -0.003849     0.004668    -0.003732
atom      3.581046     2.403782     7.591256  Mg       0.000000     0.000000    -0.005843    -0.006589     0.001568
atom      6.024379     3.967137     2.341995  Mg       0.000000     0.000000     0.004159     0.000779     0.002560
atom      9.444633     2.166040     7.060349  Mg       0.000000     0.000000    -0.002002    -0.003178     0.010652
atom     11.961065     3.608881     2.295531  Mg       0.000000     0.000000     0.005000     0.002293     0.003613
atom     15.418834     1.972838     7.435897  Mg       0.000000     0.000000    -0.014636    -0.007118    -0.001331
atom     18.785281     3.321055     2.500890  Mg       0.000000     0.000000    -0.007127     0.001139    -0.011372
atom     20.771065     2.225446     7.405048  Mg       0.000000     0.000000     0.024428    -0.006884     0.004040
atom     -3.506603     8.576882     2.261257  Mg       0.000000     0.000000     0.010429     0.004218     0.004482
atom     -0.063767     7.530478     7.472837  Mg       0.000000     0.000000     0.003585    -0.007765     0.001198
atom      2.811640     9.046978     2.553465  Mg       0.000000     0.000000     0.005459    -0.008953     0.006519
atom      6.472815     7.489205     7.411792  Mg       0.000000     0.000000    -0.008800     0.003249    -0.000171
